TOP|20110109000001|2011-01-09_0000_US_KABC_Eyewitness_News_4PM
COL|Communication Studies Archive, UCLA 
UID|f20156e2-1b8f-11e0-a6b0-001517add720
DUR|1:29:44.57
VID|640x352
CMT|
LAN|ENG
LBT|2011-01-08 16:00 America/Los_Angeles
SEG_01|2014-02-03 01:07:15|Source_Program=commercial_detection.py|Source_Person=Weixin Li
20110109011518.000|20110109011523.000|CC1|THEY WERE ALL SHOT.             
20110109011523.000|20110109011525.000|CC1|WE HAVE SOME OF THE NAMES WE CAN
20110109011525.000|20110109011526.000|CC1|RELEASE, SOME OF THE FAMILIES   
20110109011526.000|20110109011528.000|CC1|HAVE NOT BEEN APPROPRIATELY     
20110109011528.000|20110109011530.000|CC1|DEALT WITH AT THIS PARTICULAR   
20110109011530.000|20110109011532.000|CC1|POINT, BUT STAFF HAVE THE NAMES 
20110109011532.000|20110109011535.000|CC1|AND AGES OF THE VICTIMS THAT WE 
20110109011535.000|20110109011540.000|CC1|CAN RELEASE.                    
20110109011540.000|20110109011544.000|CC1|>> ALL 19 WERE SHOT?            
20110109011544.000|20110109011546.000|CC1|>> YES.                         
20110109011546.000|20110109011550.000|CC1|A SEMI AUTOMATIC WEAPON.        
20110109011550.000|20110109011552.000|CC1|>> [INAUDIBLE]                  
20110109011552.000|20110109011555.000|CC1|>> WE WILL NOT GET INTO THE REAL
20110109011555.000|20110109011557.000|CC1|SPECIFICS OF WHAT WE HAVE, BUT A
20110109011557.000|20110109011601.000|CC1|SEMI AUTOMATIC PISTOL.          
20110109011601.000|20110109011603.000|CC1|>> [INAUDIBLE]                  
20110109011603.000|20110109011607.000|CC1|>> AT THIS POINT WE AREN'T ABLE 
20110109011607.000|20110109011608.000|CC1|TO GO INTO THE SPECIFICS OF THE 
20110109011608.000|20110109011612.000|CC1|ATTACK.                         
20110109011612.000|20110109011617.000|CC1|>> [INAUDIBLE]                  
20110109011617.000|20110109011619.000|CC1|THE OTHER SUSPECT, IS HE A      
20110109011619.000|20110109011619.000|CC1|SHOOTER?                        
20110109011619.000|20110109011622.000|CC1|>> NO.                          
20110109011622.000|20110109011624.000|CC1|>> [INAUDIBLE]                  
20110109011624.000|20110109011629.000|CC1|>> I DON'T THINK SO.            
20110109011629.000|20110109011631.000|CC1|HE IS IN CUSTODY OF THE         
20110109011631.000|20110109011637.000|CC1|SHERIFF'S DEPARTMENT.           
20110109011637.000|20110109011639.000|CC1|WE'RE NOT ABLE TO GO INTO       
20110109011639.000|20110109011644.000|CC1|SPECIFICS OF THOSE AT THIS TIME.
20110109011644.000|20110109011646.000|CC1|IT IS NOT UNUSUAL FOR ALL PUBLIC
20110109011646.000|20110109011650.000|CC1|OFFICIALS TO GET THREATS        
20110109011650.000|20110109011655.000|CC1|CONSTANTLY READ MYSELF INCLUDED.
20110109011655.000|20110109011656.000|CC1|AND THAT IS THE SAD THING OF    
20110109011656.000|20110109011659.000|CC1|WHAT IS GOING ON IN AMERICA.    
20110109011659.000|20110109011701.000|CC1|PRETTY SOON WE CANNOT FIND      
20110109011701.000|20110109011701.000|CC1|REASONABLE, DECENT PEOPLE       
20110109011701.000|20110109011703.000|CC1|WILLING TO SUBJECT THEMSELVES TO
20110109011703.000|20110109011709.000|CC1|SERVE IN PUBLIC OFFICE.         
20110109011709.000|20110109011715.000|CC1|THERE WAS NO SECURITY.          
20110109011715.000|20110109011716.000|CC1|>> [INAUDIBLE]                  
20110109011716.000|20110109011719.000|CC1|>> WE DO NOT HAVE THEM HERE, BUT
20110109011719.000|20110109011724.000|CC1|WE KNOW WHO THEY ARE.           
20110109011724.000|20110109011729.000|CC1|>> [INAUDIBLE]                  
20110109011729.000|20110109011732.000|CC1|>> RIGHT NOW WE ARE NOT GOING TO
20110109011732.000|20110109011734.000|CC1|BE ABLE TO GET INTO THOSE       
20110109011734.000|20110109011742.000|CC1|SPECIFICS.                      
20110109011742.000|20110109011743.000|CC1|THERE WAS NO EXCHANGE IN        
20110109011743.000|20110109011743.000|CC1|GUNFIRE.                        
20110109011743.000|20110109011747.000|CC1|THERE WAS NONE.                 
20110109011747.000|20110109011749.000|CC1|THIS WAS AT A PRESS CONFERENCE, 
20110109011749.000|20110109011751.000|CC1|THIS WAS A TOWN HALL, INFORMAL  
20110109011751.000|20110109011801.000|CC1|MEETING.                        
20110109011801.000|20110109011805.000|CC1|>> [INAUDIBLE]                  
20110109011805.000|20110109011809.000|CC1|>> BASED ON OUR INVESTIGATION,  
20110109011809.000|20110109011812.000|CC1|WE DON'T HAVE ANY SPECIFICS     
20110109011812.000|20110109011812.000|CC1|ABOUT WHAT HE MIGHT OR MIGHT NOT
20110109011812.000|20110109011820.000|CC1|HAVE SAID.                      
20110109011820.000|20110109011821.000|CC1|>> [INAUDIBLE]                  
20110109011821.000|20110109011824.000|CC1|>> NO, I CAN'T.                 
20110109011824.000|20110109011826.000|CC1|>> [INAUDIBLE]                  
20110109011826.000|20110109011828.000|CC1|>> I DON'T KNOW.                
20110109011828.000|20110109011829.000|CC1|WE STILL HAVE A WHOLE LOT OF    
20110109011829.000|20110109011834.000|CC1|WORK TO DO HERE.                
20110109011834.000|20110109011836.000|CC1|DON'T KNOW WHERE HE IS HEADED,  
20110109011836.000|20110109011839.000|CC1|DON'T KNOW WHO HE IS.           
20110109011839.000|20110109011844.000|CC1|>> [INAUDIBLE]                  
20110109011844.000|20110109011852.000|CC1|>> WE DO KNOW HE IS A MALE.     
20110109011852.000|20110109011856.000|CC1|YES, SIR.                       
20110109011856.000|20110109011903.000|CC1|>> [INAUDIBLE]                  
20110109011903.000|20110109011906.000|CC1|>> I WILL BE 75 THIS WEEK AND MY
20110109011906.000|20110109011916.000|CC1|HEARING IS NOT VERY GOOD.       
20110109011916.000|20110109011918.000|CC1|>> [INAUDIBLE]                  
20110109011918.000|20110109011920.000|CC1|>> I AM NOT A LIBERTY TO GO INTO
20110109011920.000|20110109011924.000|CC1|THIS AT THIS MOMENT, BUT WE ARE 
20110109011924.000|20110109011925.000|CC1|PURSUING THIS ASPECT OF THE     
20110109011925.000|20110109011928.000|CC1|INVESTIGATION VERY AGGRESSIVELY 
20110109011928.000|20110109011929.000|CC1|AND THERE COMES A POINT IN TIME 
20110109011929.000|20110109011930.000|CC1|WHERE WE CAN RELEASE ALL THE    
20110109011930.000|20110109011932.000|CC1|INFORMATION, WE'RE GOING TO DO  
20110109011932.000|20110109011943.000|CC1|THAT AS SOON AS POSSIBLE.       
20110109011943.000|20110109011946.000|CC1|>> [INAUDIBLE]                  
20110109011946.000|20110109011947.000|CC1|>> IT IS HAPPENING AS WE SPEAK, 
20110109011947.000|20110109011950.000|CC1|THAT IS ALL I KNOW.             
20110109011950.000|20110109011955.000|CC1|THE TUCSON POLICE DEPARTMENT IS 
20110109011955.000|20110109011959.000|CC1|HANDLING IT.                    
20110109011959.000|20110109012001.000|CC1|>> [INAUDIBLE]                  
20110109012001.000|20110109012006.000|CC1|>> I AM NOT AT LIBERTY TO SAY.  
20110109012006.000|20110109012007.000|CC1|>> [INAUDIBLE]                  
20110109012007.000|20110109012010.000|CC1|>> WE HAVE AN INDIVIDUAL WE ARE 
20110109012010.000|20110109012012.000|CC1|ACTIVELY IN PURSUIT OF, BUT I   
20110109012012.000|20110109012017.000|CC1|CAN'T TELL YOU WHO HE IS AT THIS
20110109012017.000|20110109012022.000|CC1|POINT.                          
20110109012022.000|20110109012025.000|CC1|>> [INAUDIBLE]                  
20110109012025.000|20110109012031.000|CC1|>> AT THIS POINT I DON'T KNOW IF
20110109012031.000|20110109012031.000|CC1|HE STILL HAD AMMUNITION IN HIS  
20110109012031.000|20110109012033.000|CC1|GUN OR NOT.                     
20110109012033.000|20110109012036.000|CC1|HE DID.                         
20110109012036.000|20110109012039.000|CC1|HE WOULD HAVE PROBABLY HARMED   
20110109012039.000|20110109012045.000|CC1|MORE PEOPLE WHO WAS NOT TACKLED.
20110109012045.000|20110109012046.000|CC1|>> [INAUDIBLE]                  
20110109012046.000|20110109012050.000|CC1|>> NO.                          
20110109012050.000|20110109012100.000|CC1|>> [INAUDIBLE]                  
20110109012100.000|20110109012103.000|CC1|IT WAS A VERY INFORMAL THING,   
20110109012103.000|20110109012105.000|CC1|BUT HE RAN INTO THE CROWD AND   
20110109012105.000|20110109012108.000|CC1|WHEN HE GOT TO HER, HE ENDED UP 
20110109012108.000|20110109012113.000|CC1|SHOOTING 19 PEOPLE.             
20110109012113.000|20110109012114.000|CC1|I AM NOT AT LIBERTY TO TALK     
20110109012114.000|20110109012121.000|CC1|ABOUT EVIDENCE AT THIS MOMENT.  
20110109012121.000|20110109012121.000|CC1|>> [INAUDIBLE]                  
20110109012121.000|20110109012123.000|CC1|>> AS WE UNDERSTAND IT THERE HAS
20110109012123.000|20110109012127.000|CC1|BEEN LONG FOR SPENT AWARE THAT  
20110109012127.000|20110109012133.000|CC1|HE HAD MADE THREATS.            
20110109012133.000|20110109012133.000|CC1|>> [INAUDIBLE]                  
20110109012133.000|20110109012135.000|CC1|>> I AM NOT AT LIBERTY TO SAY   
20110109012135.000|20110109012138.000|CC1|THAT.                           
20110109012138.000|20110109012147.000|CC1|>> >> [INAUDIBLE]               
20110109012147.000|20110109012147.000|CC1|>> YOU MENTIONED THERE WERE     
20110109012147.000|20110109012150.000|CC1|OTHER ROUNDS.                   
20110109012150.000|20110109012152.000|CC1|>> WE THINK THAT MIGHT BE A     
20110109012152.000|20110109012203.000|CC1|POSSIBILITY.                    
20110109012203.000|20110109012209.000|CC1|>> [INAUDIBLE]                  
20110109012209.000|20110109012214.000|CC1|>> HIS WIFE.                    
20110109012214.000|20110109012218.000|CC1|PROBABLY IN HIS 50s.            
20110109012218.000|20110109012224.000|CC1|>> [INAUDIBLE]                  
20110109012224.000|20110109012227.000|CC1|>> THIS WAS STRICTLY NORMAL     
20110109012227.000|20110109012230.000|CC1|PROCEDURE.                      
20110109012230.000|20110109012231.000|CC1|I'VE BEEN TOO MANY EVENTS WITH  
20110109012231.000|20110109012234.000|CC1|GABBY GIFFORDS, THERE'S NEVER   
20110109012234.000|20110109012236.000|CC1|SECURITY UNLESS THERE IS A VAST 
20110109012236.000|20110109012237.000|CC1|INTELLIGENCE THERE MAY BE A     
20110109012237.000|20110109012241.000|CC1|PROBLEM OF SOME KIND, WHICH     
20110109012241.000|20110109012243.000|CC1|THERE WERE PLENTY OF DURING THE 
20110109012243.000|20110109012243.000|CC1|ELECTION BUT SHE GOES TO FOUR TO
20110109012243.000|20110109012245.000|CC1|SIX IS SOMETIMES A DEFENSE OVER 
20110109012245.000|20110109012251.000|CC1|THE WEEKEND.                    
20110109012251.000|20110109012253.000|CC1|WELL, SHE CAN ASK FOR SECURITY, 
20110109012253.000|20110109012256.000|CC1|BUT SHE NEVER ASKED AND BEEN    
20110109012256.000|20110109012310.000|CC1|REFUSED THAT I AM AWARE OF.     
20110109012310.000|20110109012310.000|CC1|THE >> [INAUDIBLE]              
20110109012310.000|20110109012312.000|CC1|>> HE WANTED TO SAY HI, HE KNOWS
20110109012312.000|20110109012314.000|CC1|HER VERY WELL.                  
20110109012314.000|20110109012315.000|CC1|LET ME REPEAT, WE HAVE 10 PEOPLE
20110109012315.000|20110109012318.000|CC1|NOT IDENTIFIED AND FOR THE SAKE 
20110109012318.000|20110109012321.000|CC1|OF THEIR FAMILIES AND THE PEOPLE
20110109012321.000|20110109012324.000|CC1|WHO THINK POSSIBLY THERE MAY    
20110109012324.000|20110109012327.000|CC1|HAVE BEEN FRIENDS OR RELATIVES  
20110109012327.000|20110109012330.000|CC1|WHO FIT IN THE CATEGORY OF THE  
20110109012330.000|20110109012331.000|CC1|SEIZED, I AM NOT AT LIBERTY TO  
20110109012331.000|20110109012333.000|CC1|SAY.                            
20110109012333.000|20110109012338.000|CC1|WE HAVE THE NAMES OF SOME LEFT  
20110109012338.000|20110109012339.000|CC1|THAT THE FAMILIES HAVE BEEN     
20110109012339.000|20110109012340.000|CC1|NOTIFIED AND THOSE WILL BE      
20110109012340.000|20110109012348.000|CC1|AVAILABLE AFTER THE CONFERENCE. 
20110109012348.000|20110109012349.000|CC1|>> [INAUDIBLE]                  
20110109012349.000|20110109012357.000|CC1|>> IT IS.                       
20110109012357.000|20110109012359.000|CC1|>> CAN YOU TALK ABOUT A         
20110109012359.000|20110109012404.000|CC1|NINE-YEAR-OLD GIRL?             
20110109012404.000|20110109012411.000|CC1|>> [INAUDIBLE]                  
20110109012411.000|20110109012413.000|CC1|>> THIS HAS BEEN A VERY CHAOTIC 
20110109012413.000|20110109012415.000|CC1|SCENE.                          
20110109012415.000|20110109012416.000|CC1|THE NUMBER OF PEOPLE INJURED OR 
20110109012416.000|20110109012418.000|CC1|KILLED HAVE GONE TO DIFFERENT   
20110109012418.000|20110109012419.000|CC1|HOSPITALS.                      
20110109012419.000|20110109012422.000|CC1|SO IT HAS BEEN VERY DIFFICULT   
20110109012422.000|20110109012424.000|CC1|FOR US TO PUT THESE THINGS OUT. 
20110109012424.000|20110109012427.000|CC1|WE ARE DOING THE BEST WE CAN AND
20110109012427.000|20110109012429.000|CC1|GET THE INFORMATION THAT CAN BE 
20110109012429.000|20110109012431.000|CC1|RELEASED, IT WILL BE RELEASED.  
20110109012431.000|20110109012435.000|CC1|A LOT OF IT IS AVAILABLE RIGHT  
20110109012435.000|20110109012436.000|CC1|NOW.                            
20110109012436.000|20110109012438.000|CC1|>> [INAUDIBLE]                  
20110109012438.000|20110109012440.000|CC1|>> I AM NOT AT LIBERTY TO TALK  
20110109012440.000|20110109012446.000|CC1|ABOUT THAT.                     
20110109012446.000|20110109012447.000|CC1|THOSE ARE ISSUES THAT WILL HAVE 
20110109012447.000|20110109012449.000|CC1|TO BE DECIDED ON A CASE-BY-CASE 
20110109012449.000|20110109012454.000|CC1|BASIS.                          
20110109012454.000|20110109012506.000|CC1|>> [INAUDIBLE]                  
20110109012506.000|20110109012509.000|CC1|NOT THAT WE ARE AWARE OF THAT WE
20110109012509.000|20110109012513.000|CC1|ARE SEEING RIGHT NOW.           
20110109012513.000|20110109012515.000|CC1|>> [INAUDIBLE]                  
20110109012515.000|20110109012520.000|CC1|>> A SUBSTANTIAL NUMBER.        
20110109012520.000|20110109012541.000|CC1|>> [INAUDIBLE]                  
20110109012541.000|20110109012545.000|CC1|>> HE WAS A SUBJECT OF SOME     
20110109012545.000|20110109012550.000|CC1|PULLEYS INTEREST.               
20110109012550.000|20110109012551.000|CC1|I DON'T HAVE ANY REASON TO      
20110109012551.000|20110109012558.000|CC1|BELIEVE THAT.                   
20110109012558.000|20110109012601.000|CC1|WE HAVE A NUMBER OF FEDERAL     
20110109012601.000|20110109012602.000|CC1|AGENCIES, THE CHIEFS ARE IN THE 
20110109012602.000|20110109012604.000|CC1|AUDIENCE.                       
20110109012604.000|20110109012609.000|CC1|WE HAVE HAD DEA, ICE, U.S.      
20110109012609.000|20110109012611.000|CC1|MARSHAL AND VARIOUS             
20110109012611.000|20110109012614.000|CC1|REPRESENTATIVES ARE HERE WITH US
20110109012614.000|20110109012618.000|CC1|TODAY.                          
20110109012618.000|20110109012620.000|CC1|I AM NOT A PSYCHIATRIST.        
20110109012620.000|20110109012622.000|CC1|BUT I HAVE NO REASON TO BELIEVE 
20110109012622.000|20110109012626.000|CC1|THE PERSON WHO WAS INSANE.      
20110109012626.000|20110109012628.000|CC1|WAS HE UNSTABLE?                
20110109012628.000|20110109012636.000|CC1|I CAN AGREE WITH THAT.          
20110109012636.000|20110109012637.000|CC1|>> [INAUDIBLE]                  
20110109012637.000|20110109012642.000|CC1|>> I CAN'T TALK ABOUT THAT.     
20110109012642.000|20110109012644.000|CC1|>> [INAUDIBLE]                  
20110109012644.000|20110109012646.000|CC1|>> HE IS A PERSON OF INTEREST AT
20110109012646.000|20110109012649.000|CC1|THE MOMENT.                     
20110109012649.000|20110109012657.000|CC1|WE DON'T KNOW WHO HE IS.        
20110109012657.000|20110109012658.000|CC1|I DON'T KNOW.                   
20110109012658.000|20110109012701.000|CC1|WE DON'T KNOW.                  
20110109012701.000|20110109012702.000|CC1|HE ISN'T TALKING AND WE HAVE A  
20110109012702.000|20110109012711.000|CC1|LOT OF WORK TO DO.              
20110109012711.000|20110109012719.000|CC1|>> [INAUDIBLE]                  
20110109012719.000|20110109012723.000|CC1|YES.                            
20110109012723.000|20110109012729.000|CC1|>> [INAUDIBLE]                  
20110109012729.000|20110109012730.000|CC1|>> FIVE WERE KILLED AT THE      
20110109012730.000|20110109012739.000|CC1|SCENE, ONE DIED AT THE HOSPITAL.
20110109012739.000|20110109012740.000|CC1|>> [INAUDIBLE]                  
20110109012740.000|20110109012743.000|CC1|>> I WOULD IMAGINE THEY WERE    
20110109012743.000|20110109012746.000|CC1|RIGHT AROUND THE CORNER ALMOST  
20110109012746.000|20110109012749.000|CC1|IMMEDIATELY.                    
20110109012749.000|20110109012750.000|CC1|>> [INAUDIBLE]                  
20110109012750.000|20110109012754.000|CC1|>> DON'T KNOW.                  
20110109012754.000|20110109012803.000|CC1|I DON'T KNOW THE ANSWER TO THAT.
20110109012803.000|20110109012805.000|CC1|I DON'T KNOW THE ANSWER TO THAT,
20110109012805.000|20110109012809.000|CC1|BUT THE CAPTAIN IS IN CHARGE    
20110109012809.000|20110109012810.000|CC1|WITH THE SHERIFF'S DEPARTMENT   
20110109012810.000|20110109012812.000|CC1|AND CAN PROBABLY GIVE YOU MORE  
20110109012812.000|20110109012834.000|CC1|SPECIFICS.                      
20110109012834.000|20110109012840.000|CC1|N-A-N-O-S.                      
20110109012840.000|20110109012842.000|CC1|>> WE ARE WORKING JOINTLY WITH  
20110109012842.000|20110109012845.000|CC1|THE FBI ON THIS CASE.           
20110109012845.000|20110109012851.000|CC1|ALL OF THE LOCAL AGENCIES, I    
20110109012851.000|20110109012852.000|CC1|COULD NAME THEM ALL, BUT I WILL 
20110109012852.000|20110109012855.000|CC1|MISS SOME.                      
20110109012855.000|20110109012857.000|CC1|WE APPRECIATE THEIR EFFORTS AND 
20110109012857.000|20110109012904.000|CC1|THEY ARE CONTINUING TO ASSIST.  
20110109012904.000|20110109012910.000|CC1|IT IS JOINT.                    
20110109012910.000|20110109012912.000|CC1|I DON'T KNOW HOW SHE WAS        
20110109012912.000|20110109012915.000|CC1|TRANSPORTED BUT SHE IS AT THE   
20110109012915.000|20110109012917.000|CC1|HOSPITAL.                       
20110109012917.000|20110109012919.000|CC1|>> [INAUDIBLE]                  
20110109012919.000|20110109012921.000|CC1|>> WE DON'T KNOW THAT YET, WE   
20110109012921.000|20110109012925.000|CC1|HAVE IDENTIFIED ALL FIVE, THE   
20110109012925.000|20110109012928.000|CC1|DECEASED HAVE BEEN IDENTIFIED   
20110109012928.000|20110109012930.000|CC1|AND WE'RE WORKING ON SENDING OUT
20110109012930.000|20110109012931.000|CC1|NOTIFICATIONS AS QUICKLY AS WE  
20110109012931.000|20110109012936.000|CC1|CAN.                            
20110109012936.000|20110109012937.000|CC1|>> WHO WAS THE FIRST PERSON SHOT
20110109012937.000|20110109012940.000|CC1|TO DEATH?                       
20110109012940.000|20110109012943.000|CC1|>> I DON'T KNOW THAT.           
20110109012943.000|20110109012945.000|CC1|JOHN: YOU'RE WATCHING A LIVE    
END|20110109012945|2011-01-09_0000_US_KABC_Eyewitness_News_4PM
